schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash
3,8.40237004500159,nan,PREP,,W0,trust_experiment,0.011901527649481186,0.00037326861226434725,0.09802227777962981,1,-28.298017771701986,0,0.32023297875472,0.027132434427434536,0.4465253599721201,0.3202140937888884,0.027137694781195765,0.44640210289240967,-0.8676944439491747,0.03283338361233498,0.3719102737218123,-0.2547207131865166,-0.7064669471315296,0.0420854495414156,0.9446104651333985,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005072821000794647,1,0.00016934499944909476,3.3838001399999484e-05,0.00036685599843622185,3.215998731320724e-06,7.521000952692702e-06,3.130007826257497e-07,3.394899977138266e-05,1.6069971024990082e-06,0.0007290739995369222,0.004270926000463078,0.0043354130029911175,200.0,0.0,0,0.0,nan,nan,nan,bottle,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,8.407450260001497,nan,PREP,,W0,trust_experiment,0.011948118898723686,0.0003913930902434223,0.09798572879822731,1,-28.298017771701986,0,0.32023297875472,0.027132434427434536,0.4465253599721201,0.32021374242255807,0.027138082449172148,0.4464035249887318,-0.8612387156610718,0.035325757599946196,0.37447480245273135,-0.25626547203176014,-0.7033707069352121,0.04263454175850813,0.9397932816186519,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005080214999907184,1,0.00035347900120541453,4.850699770031497e-05,0.00025367600028403103,2.515000232961029e-06,8.504001016262919e-06,3.980021574534476e-07,3.663700044853613e-05,2.0519983081612736e-06,0.0008661889987706672,0.004133811001229333,0.0042053180004586466,200.0,0.0,0,0.0,nan,nan,nan,bottle,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,8.41256439299832,nan,PREP,,W0,trust_experiment,0.011974819564046307,0.000382245237108141,0.09796520061470841,1,-28.298017771701986,0,0.32023297875472,0.027132434427434536,0.4465253599721201,0.320214535191871,0.027139669712984572,0.4464054321864519,-0.8598137925832328,0.036342479543010606,0.37575193855714084,-0.2568050328567401,-0.7031655652286258,0.042909547895946566,0.9390367687503753,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005114132996823173,1,0.00024213199867517687,2.9738999728579074e-05,0.00013237399980425835,2.019998646574095e-06,8.832001185510308e-06,9.495700214756653e-05,3.502899926388636e-05,4.473000444704667e-06,0.0006604049995075911,0.004339595000492409,0.004445835998922121,200.0,0.0,0,0.0,nan,nan,nan,bottle,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,8.417651712999941,nan,PREP,,W0,trust_experiment,0.011995204343206639,0.0003731227043652569,0.0979542188925558,1,-28.298017771701986,0,0.32023297875472,0.027132434427434536,0.4465253599721201,0.3202138692109687,0.02713892474268801,0.4464045348986615,-0.856392587698088,0.03560481330466698,0.37592120050219363,-0.2560986229661306,-0.7013400074768319,0.04278215679483029,0.9359448252870988,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005087320001621265,1,0.00040518600144423544,4.027199975098483e-05,0.000318268001137767,1.959000655915588e-06,8.069000614341348e-06,4.969988367520273e-07,3.445699985604733e-05,1.7730017134454101e-06,0.0009326270010205917,0.004067372998979408,0.004148912001255667,200.0,0.0,0,0.0,nan,nan,nan,bottle,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,8.422748668999702,nan,PREP,,W0,trust_experiment,0.01201585733299776,0.0003367073296822171,0.0979457651072421,1,-28.298017771701986,0,0.32023297875472,0.027132434427434536,0.4465253599721201,0.32021344329610774,0.02713849788060419,0.44640155783081764,-0.8545727447334077,0.038710408600066,0.37665629864770966,-0.25765675594622567,-0.7007102553428218,0.044052318160908085,0.9346994378334497,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005096955999761121,1,0.00031687900263932534,9.757599764270708e-05,0.00023385000167763792,2.253000275231898e-06,1.0317999112885445e-05,2.1700179786421359e-07,3.155000013066456e-05,2.3030006559565663e-06,0.0008483079982397612,0.004151692001760239,0.004242071001499426,200.0,0.0,0,0.0,nan,nan,nan,bottle,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,8.42786907199843,nan,PREP,,W0,trust_experiment,0.012037128930718094,0.00029121093966665327,0.09794487828502907,1,-28.298017771701986,0,0.32023297875472,0.027132434427434536,0.4465253599721201,0.3202129383093596,0.027138459548964926,0.44640398640440737,-0.852709647845551,0.03869380476129235,0.37786436250426725,-0.25711749940854595,-0.7001098214314179,0.04434593466303842,0.9334840279868452,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.0051204029987275135,1,0.00022314399757306091,4.2480998672544956e-05,0.0003125930015812628,2.0950028556399047e-06,6.834001396782696e-06,2.500019036233425e-07,3.647099947556853e-05,3.043998731300235e-06,0.0007506510009989142,0.004249348999001086,0.004363879001175519,200.0,0.0,0,0.0,nan,nan,nan,bottle,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,8.43297390799853,nan,PREP,,W0,trust_experiment,0.012065757469354538,0.0002184180546443369,0.09794704388541164,1,-28.298017771701986,0,0.32023297875472,0.027132434427434536,0.4465253599721201,0.3202141405225822,0.02713935336278292,0.4464044079415713,-0.8508832762106222,0.03927742647493956,0.3788485872206113,-0.2569621640823908,-0.6992484201352426,0.04462128416313497,0.9322399465826754,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005104836000100477,1,0.00031688099988969043,3.200599894626066e-05,0.00011569500202313066,3.3369979064445943e-06,6.790996849304065e-06,2.3400207282975316e-07,2.700500044738874e-05,1.5139994502533227e-06,0.0006047189999662805,0.00439528100003372,0.004493958000239218,200.0,0.0,0,0.0,nan,nan,nan,bottle,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,8.43806118700013,nan,PREP,,W0,trust_experiment,0.012101278403366,0.0001365163792032298,0.09794719523089682,1,-28.298017771701986,0,0.32023297875472,0.027132434427434536,0.4465253599721201,0.3202118032504124,0.027138404001282028,0.44640039549218097,-0.8493116660454455,0.039442605775594115,0.38495116525134665,-0.25663894010042065,-0.6999229504469828,0.04446480061173226,0.9333131440516783,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005087279001600109,1,0.00021732300228904933,3.4356999094597995e-05,0.000396167000872083,2.5239969545509666e-06,8.049999451031908e-06,2.359993231948465e-07,3.0109000363154337e-05,1.3450007827486843e-06,0.0008003550028661266,0.0041996449971338735,0.0042812439969566185,200.0,0.0,0,0.0,nan,nan,nan,bottle,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,8.44316806599818,nan,PREP,,W0,trust_experiment,0.012136337569251643,7.280874281363008e-05,0.0979422744256771,1,-28.298017771701986,0,0.32023297875472,0.027132434427434536,0.4465253599721201,0.3202139021924986,0.027138501320638657,0.446402931908333,-0.8461676809864462,0.04164373807437636,0.40128033629221954,-0.2575295923496569,-0.7025219109555983,0.044900591815110684,0.9374219186479396,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005106878998049069,1,0.0004462299984879792,6.166700040921569e-05,0.0001819339995563496,4.699999408330768e-06,1.2385997251840308e-05,4.5599881559610367e-07,6.103800114942715e-05,4.774999979417771e-06,0.0009761000001162756,0.0040238999998837245,0.0041171319971908815,200.0,0.0,0,0.0,nan,nan,nan,bottle,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,8.516358048000257,nan,PREP,,W0,trust_experiment,0.0123949981316471,-0.00011823521713792318,0.09781317864802053,1,-28.298017771701986,0,0.32023297875472,0.027132434427434536,0.4465253599721201,0.3202131835609502,0.027139908641077706,0.4464011594060962,-0.8750705615078116,0.0353649174263271,0.42799819457330845,-0.2525398654793348,-0.7281092188855214,0.043590521231811306,0.9747725988968808,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.07318998200207716,1,0.00033172300027217716,4.4182001147419214e-05,0.0002812350030581001,3.2229982025455683e-06,8.490998880006373e-06,3.657200068118982e-05,4.642600106308237e-05,6.3730003603268415e-06,0.0008946260022639763,0.004105373997736024,0.07228969100106042,200.0,0.0,0,0.0,nan,nan,nan,bottle,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,8.52144076499826,nan,PREP,,W0,trust_experiment,0.012381371604385683,-0.00010914386538695251,0.09781972796775701,1,-28.298017771701986,0,0.32023297875472,0.027132434427434536,0.4465253599721201,0.32021329345101646,0.027139530067131407,0.44640203055309935,-0.8660144808567373,0.027533086384315578,0.43622152112086165,-0.24712977476974768,-0.7236800108478271,0.0411244635109856,0.9700661665002077,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005082716998003889,1,0.0003336910012876615,3.6107998312218115e-05,0.0003409829987504054,2.872999175451696e-06,8.80400330061093e-06,2.8212001780048013e-05,4.5258999307407066e-05,6.536996806971729e-06,0.0009420110000064597,0.0040579889999935405,0.004127770000195596,200.0,0.0,0,0.0,nan,nan,nan,bottle,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,8.526518323000346,nan,PREP,,W0,trust_experiment,0.01237486766006246,-0.00010005292404181137,0.09782677511685639,1,-28.298017771701986,0,0.32023297875472,0.027132434427434536,0.4465253599721201,0.3202126480906857,0.027139143885100914,0.44640114241444523,-0.8367501746497742,0.024125427687084165,0.4357058557497164,-0.24476105904871884,-0.7037057015873135,0.0395817275041688,0.9437014802214231,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005077558002085425,1,0.00029506200007745065,5.734600199502893e-05,0.00022234900097828358,4.018998879473656e-06,1.0765998013084754e-05,5.790025170426816e-07,5.396000051405281e-05,2.3840002540964633e-06,0.000851472002977971,0.004148527997022029,0.004218222999043064,200.0,0.0,0,0.0,nan,nan,nan,bottle,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,8.531637324998883,nan,PREP,,W0,trust_experiment,0.012361437470979703,-0.00010005808095474933,0.09783583599614196,1,-28.298017771701986,0,0.32023297875472,0.027132434427434536,0.4465253599721201,0.3202125282555108,0.02713909097304027,0.4464015066778396,-0.8131578067010218,0.023587884006290423,0.4326436864791342,-0.24438446782323714,-0.6868958882839697,0.03888629374662532,0.9213916465439471,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005119001998536987,1,0.00017776800086721778,4.027999966638163e-05,0.00032354100039810874,2.3219981812871993e-06,8.187998901121318e-06,2.359993231948465e-07,3.42659986927174e-05,2.2140011424198747e-06,0.0007190340002125595,0.004280965999787441,0.004393480001454009,200.0,0.0,0,0.0,nan,nan,nan,bottle,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,8.536730415999045,nan,PREP,,W0,trust_experiment,0.01235472216974956,-0.00010006065901705657,0.09784036573859597,1,-28.298017771701986,0,0.32023297875472,0.027132434427434536,0.4465253599721201,0.32021115703174474,0.027140627084964918,0.4463987427755879,-0.7955949700824041,0.022710064846708105,0.431370124045404,-0.2438454123038452,-0.6748170008659028,0.0381861614922468,0.9052995567129758,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005093091000162531,1,0.0003346270023030229,3.7223002436803654e-05,0.0003576019989850465,2.434997441014275e-06,7.293998351087794e-06,3.1499803299084306e-07,3.652200030046515e-05,2.0219995349179953e-06,0.0008873949991539121,0.004112605000846088,0.00419775699992897,200.0,0.0,0,0.0,nan,nan,nan,bottle,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,8.541850734000036,nan,PREP,,W0,trust_experiment,0.012341291154168266,-0.00010006581435329678,0.0978494238291037,1,-28.298017771701986,0,0.32023297875472,0.027132434427434536,0.4465253599721201,0.320212193899962,0.027137969768867492,0.4463998165016664,-0.7806411716098445,0.02087501655883532,0.4301940961379437,-0.24281777139696278,-0.6647303115932949,0.037275057701419964,0.8915735334119473,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005120318000990665,1,0.00021396900046966039,6.564199793501757e-05,0.00030843000058666803,2.839002263499424e-06,8.58799830893986e-06,3.659988578874618e-07,3.568199826986529e-05,1.8710015865508467e-06,0.0007656699999643024,0.004234330000035698,0.004344343997217948,200.0,0.0,0,0.0,nan,nan,nan,bottle,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,8.546961085998191,nan,PREP,,W0,trust_experiment,0.01233457543991992,-0.00010006839162720913,0.09785395217714843,1,-28.298017771701986,0,0.32023297875472,0.027132434427434536,0.4465253599721201,0.32021203431068046,0.02713768942875118,0.4463997170590722,-0.7700353526677034,0.02198553776994283,0.4242091561314828,-0.24394363182631904,-0.6561747280518523,0.03727189428029904,0.8794266407011404,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005110351998155238,1,0.0003635790017142426,4.1563998820493e-05,0.00030768700162298046,2.3669999791309237e-06,7.82799907028675e-06,2.47997377300635e-07,3.2208001357503235e-05,1.8829996406566352e-06,0.0008842739989631809,0.004115726001036819,0.0042203060002066195,200.0,0.0,0,0.0,nan,nan,nan,bottle,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,8.555057485998987,nan,PREP,,W0,trust_experiment,0.012314427471959849,-0.00010007612187220044,0.09786753443239171,1,-28.298017771701986,0,0.32023297875472,0.027132434427434536,0.4465253599721201,0.3202118973910837,0.027139109456025927,0.44639838062850445,-0.7683264552891933,0.0206723865331118,0.4248305562455636,-0.24361964310430217,-0.6555525210117916,0.03657991316931261,0.8781992319412185,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.008096400000795256,1,0.00023077500009094365,3.879799987771548e-05,0.00751209399822983,5.2200011850800365e-06,1.3147000572644174e-05,4.530011210590601e-07,8.663900007377379e-05,2.7090027288068086e-06,0.008093227002973435,0.0,0.0,200.0,0.0,0,0.0,nan,nan,nan,bottle,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,8.560159714001202,nan,PREP,,W0,trust_experiment,0.012307501026866313,-0.00010917478826410196,0.0978695445744429,1,-28.298017771701986,0,0.32023297875472,0.027132434427434536,0.4465253599721201,0.32021228043602856,0.027138516007291433,0.4463998084756793,-0.7661896557634295,0.0190887788567904,0.4234416692489904,-0.24321748288950817,-0.6541906192270436,0.03592104880127594,0.8756219602850863,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.00510222800221527,1,0.00039492200085078366,2.6843001251108944e-05,0.0001045380013238173,2.115000825142488e-06,5.386002158047631e-06,2.219800080638379e-05,2.277000021422282e-05,3.750999894691631e-06,0.0006710710003972054,0.004328928999602795,0.004424426002515247,200.0,0.0,0,0.0,nan,nan,nan,bottle,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,8.565232411001489,nan,PREP,,W0,trust_experiment,0.012294068225104204,-0.00010918040687867391,0.09787859609671969,1,-28.298017771701986,0,0.32023297875472,0.027132434427434536,0.4465253599721201,0.32021192844203744,0.02713817569938127,0.44639947612885367,-0.7629241519334996,0.022253723636750856,0.4218013826925819,-0.2456525173721668,-0.6519819764463747,0.0367742272888697,0.8720463842368275,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.0050726970002870075,1,0.000289253999653738,3.865899998345412e-05,0.000371537000319222,2.296997990924865e-06,6.923000910319388e-06,3.029999788850546e-07,2.785900142043829e-05,2.0990009943488985e-06,0.000848505998874316,0.004151494001125684,0.004216727000311948,200.0,0.0,0,0.0,nan,nan,nan,bottle,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,8.570332733001123,nan,PREP,,W0,trust_experiment,0.01228735161831318,-0.00010918321575592916,0.0978831211606064,1,-28.298017771701986,0,0.32023297875472,0.027132434427434536,0.4465253599721201,0.3202118090033461,0.027139247939538213,0.4464003373336025,-0.7677361710440851,0.025703444801658832,0.4230625531410993,-0.24805991871131555,-0.655863870240716,0.038011168062362384,0.8769614696635024,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005100321999634616,1,0.00022071700004744343,2.9057999199721962e-05,0.00037692600017180666,2.097000106004998e-06,5.948000762145966e-06,2.0700099412351847e-07,2.5255998480133712e-05,1.2399978004395962e-06,0.0007552279967057984,0.004244772003294202,0.004339282000728417,200.0,0.0,0,0.0,nan,nan,nan,bottle,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,8.575407707001432,nan,PREP,,W0,trust_experiment,0.012273917993167849,-0.00010918883265035088,0.09789216989385416,1,-28.298017771701986,0,0.32023297875472,0.027132434427434536,0.4465253599721201,0.3202130462299231,0.027137159773792278,0.4464007187459459,-0.7665740595218324,0.029138512755184497,0.42308424430280994,-0.25043189383044157,-0.6554129912692225,0.03917875653127866,0.8760622805683655,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.00507497400030843,1,0.00039200999890454113,3.90880013583228e-05,0.0003026970007340424,2.3860011424403638e-06,7.000999175943434e-06,2.2099993657320738e-07,3.0513998353853822e-05,1.462998625356704e-06,0.0008913359997677617,0.004108664000232238,0.004173631998128258,200.0,0.0,0,0.0,nan,nan,nan,bottle,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,8.580530326998996,nan,PREP,,W0,trust_experiment,0.012260483819613754,-0.00010919444839801532,0.09790121676770475,1,-28.298017771701986,0,0.32023297875472,0.027132434427434536,0.4465253599721201,0.32021231574461584,0.02713919734604251,0.44639986615441163,-0.7694455393659706,0.031210751562027066,0.42501665401568045,-0.2520157977927592,-0.6580018903531234,0.03969637393939289,0.8795792774127529,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.00512261999756447,1,0.0003224399988539517,4.2465002479730174e-05,0.000282540000625886,2.707001840462908e-06,7.979000656632707e-06,3.9199949242174625e-07,4.043899753014557e-05,2.311000571353361e-06,0.0008369030001631472,0.004163096999836853,0.004279668999515707,200.0,0.0,0,0.0,nan,nan,nan,bottle,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,8.58559616400089,nan,PREP,,W0,trust_experiment,0.012247049098061596,-0.00010920006299888855,0.09791026178212257,1,-28.298017771701986,0,0.32023297875472,0.027132434427434536,0.4465253599721201,0.320212745827078,0.0271393406923866,0.4464003400514698,-0.7658534217098751,0.03372397731669596,0.4233024664704129,-0.2540300578707708,-0.6551588127801846,0.040011458111685244,0.8757018604015386,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005065837001893669,1,0.00017389300046488643,4.192799679003656e-05,0.0003862170015054289,2.635999408084899e-06,7.927999831736088e-06,3.3699689083732665e-07,3.386199750821106e-05,1.7600032151676714e-06,0.0007740090004517697,0.00422599099954823,0.004288285999791697,200.0,0.0,0,0.0,nan,nan,nan,bottle,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,8.590742207998119,nan,PREP,,W0,trust_experiment,0.012233613828921935,-0.00010920567645290974,0.09791930493707225,1,-28.298017771701986,0,0.32023297875472,0.027132434427434536,0.4465253599721201,0.3202117935707563,0.027138993203889565,0.4463968745457079,-0.7670640393876486,0.03593282547571282,0.4279593226146602,-0.25566537317818855,-0.6572349625517991,0.040287366118915,0.8791061314091507,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005146043997228844,1,0.00034848100040107965,2.4656997993588448e-05,0.0003531639995344449,1.591000909684226e-06,6.764999852748588e-06,2.220003807451576e-07,2.5293000362580642e-05,1.5110017557162791e-06,0.0008908409981813747,0.004109159001818625,0.004247095999744488,200.0,0.0,0,0.0,nan,nan,nan,bottle,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,8.595918177001295,nan,PREP,,W0,trust_experiment,0.012220178012605498,-0.00010921128876010102,0.0979283462325185,1,-28.298017771701986,0,0.32023297875472,0.027132434427434536,0.4465253599721201,0.3202119309667879,0.027138937607612285,0.4463986960290785,-0.7717886798483935,0.04383700882297245,0.43012141465686454,-0.26097847077761915,-0.6608468823097469,0.04248063910262113,0.8846377117391582,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005175969003175851,1,0.0002603449975140393,5.006900028092787e-05,0.00019573999816202559,4.045999958179891e-06,1.1478998203529045e-05,4.751100277644582e-05,5.047800004831515e-05,6.3970001065172255e-06,0.0008516040034010075,0.004148395996598993,0.004316798000218114,200.0,0.0,0,0.0,nan,nan,nan,bottle,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,8.601031550999323,nan,PREP,,W0,trust_experiment,0.0122067416495229,-0.00010921689992040524,0.09793738566842612,1,-28.298017771701986,0,0.32023297875472,0.027132434427434536,0.4465253599721201,0.3202117297346224,0.027138778172579706,0.4463980296930684,-0.7659719552708242,0.043933578748548585,0.4289687311667617,-0.2613996727252044,-0.6567043314054911,0.04212985427954791,0.8790093104864622,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005113373998028692,1,0.0003631899999163579,3.6594999983208254e-05,0.0002632629984873347,2.3850006982684135e-06,6.853999366285279e-06,2.910019247792661e-07,3.364100120961666e-05,1.6640005924273282e-06,0.0008198069990612566,0.0041801930009387435,0.004287625000870321,200.0,0.0,0,0.0,nan,nan,nan,bottle,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,8.60610689600071,nan,PREP,,W0,trust_experiment,0.012200023263072596,-0.00010921970507047797,0.097941904689042,1,-28.298017771701986,0,0.32023297875472,0.027132434427434536,0.4465253599721201,0.32021206239953426,0.027138107389983627,0.4463979227461778,-0.7664348195482269,0.043644610111264144,0.43345406294090816,-0.26137070322829914,-0.658344201325492,0.04190603179512973,0.8815949235831999,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005075345001387177,1,0.0001734569996187929,2.17140004679095e-05,0.00011835400073323399,1.2609998520929366e-06,5.0340022426098585e-06,2.0999868866056204e-07,2.1509000362129882e-05,1.2210002751089633e-06,0.0004253510014677886,0.0045746489985322115,0.004641327002900653,200.0,0.0,0,0.0,nan,nan,nan,bottle,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
